[2026-07-17T17:24:36] Scheduler started
[2026-07-17T17:24:36] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1092074 | GPU None
[2026-07-17T19:54:13] Started local_patchtst | local_patchtst_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1330122 | GPU 2
[2026-07-17T19:54:17] Started local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1330140 | GPU 2
[2026-07-17T19:54:28] Waiting for available CPU/GPU capacity. waiting=40, running=17
[2026-07-17T19:54:31] Started split_timemixer | split_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1330322 | GPU 3
[2026-07-17T19:54:37] Started split_patchtst | split_patchtst_013_yearly_medium_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1330860 | GPU 3
[2026-07-17T19:54:41] Started split_patchtst | split_patchtst_014_yearly_medium_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1330977 | GPU 5
[2026-07-17T19:54:44] Started split_patchtst | split_patchtst_020_yearly_high_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1330984 | GPU 5
[2026-07-17T19:54:48] Finished split_timemixer | split_timemixer_010_yearly_medium_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T19:54:49] Started local_timemixer | local_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1331060 | GPU 5
[2026-07-17T19:55:02] Waiting for available CPU/GPU capacity. waiting=35, running=21
[2026-07-17T19:55:08] Started split_patchtst | split_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1331767 | GPU 6
[2026-07-17T19:55:14] Started local_patchtst | local_patchtst_013_yearly_medium_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1331882 | GPU 0
[2026-07-17T19:55:25] Waiting for available CPU/GPU capacity. waiting=33, running=23
[2026-07-17T19:55:44] Finished split_patchtst | split_patchtst_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T19:55:49] Waiting for available CPU/GPU capacity. waiting=33, running=22
[2026-07-17T19:56:14] Finished local_patchtst | local_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:56:19] Waiting for available CPU/GPU capacity. waiting=33, running=20
[2026-07-17T19:56:20] Finished local_patchtst | local_patchtst_045_half_yearly_medium_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T19:56:25] Waiting for available CPU/GPU capacity. waiting=33, running=18
[2026-07-17T19:56:33] Started local_timemixer | local_timemixer_080_quarterly_high_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1333563 | GPU 0
[2026-07-17T19:56:37] Started split_timemixer | split_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1333764 | GPU 6
[2026-07-17T19:56:40] Started split_timemixer | split_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1333772 | GPU 6
[2026-07-17T19:56:46] Finished local_timemixer | local_timemixer_052_half_yearly_high_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:56:51] Waiting for available CPU/GPU capacity. waiting=30, running=20
[2026-07-17T19:56:52] Finished local_timemixer | local_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:56:54] Started split_timemixer | split_timemixer_082_half_quarterly_low_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1333908 | GPU 2
[2026-07-17T19:56:57] Started split_timemixer | split_timemixer_085_half_quarterly_low_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1333915 | GPU 2
[2026-07-17T19:57:03] Finished local_patchtst | local_patchtst_049_half_yearly_high_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T19:57:07] Waiting for available CPU/GPU capacity. waiting=28, running=19
[2026-07-17T19:57:30] Finished split_patchtst | split_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T19:57:34] Waiting for available CPU/GPU capacity. waiting=28, running=18
[2026-07-17T19:57:49] Started local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1335191 | GPU 5
[2026-07-17T19:57:53] Finished split_patchtst | split_patchtst_020_yearly_high_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T19:57:57] Waiting for available CPU/GPU capacity. waiting=27, running=17
[2026-07-17T19:58:02] Started split_patchtst | split_patchtst_012_yearly_medium_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1335335 | GPU 5
[2026-07-17T19:58:10] Waiting for available CPU/GPU capacity. waiting=26, running=18
[2026-07-17T19:58:11] Finished split_timemixer | split_timemixer_092_half_quarterly_medium_mag_noise0_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T19:58:15] Waiting for available CPU/GPU capacity. waiting=26, running=17
[2026-07-17T19:59:11] Finished local_patchtst | local_patchtst_013_yearly_medium_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T19:59:15] Waiting for available CPU/GPU capacity. waiting=26, running=16
[2026-07-17T19:59:22] Finished split_patchtst | split_patchtst_013_yearly_medium_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T19:59:26] Waiting for available CPU/GPU capacity. waiting=26, running=15
[2026-07-17T19:59:50] Started split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1337580 | GPU 4
[2026-07-17T19:59:58] Waiting for available CPU/GPU capacity. waiting=25, running=16
[2026-07-17T20:00:04] Started local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1338424 | GPU 4
[2026-07-17T20:00:08] Started split_timemixer | split_timemixer_026_yearly_high_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1338505 | GPU 4
[2026-07-17T20:00:14] Finished split_timemixer | split_timemixer_036_half_yearly_low_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T20:00:18] Waiting for available CPU/GPU capacity. waiting=23, running=17
[2026-07-17T20:00:19] Finished split_patchtst | split_patchtst_012_yearly_medium_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T20:00:22] Waiting for available CPU/GPU capacity. waiting=23, running=16
[2026-07-17T20:00:51] Finished local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T20:00:54] Started local_patchtst | local_patchtst_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1339408 | GPU 5
[2026-07-17T20:00:57] Started local_patchtst | local_patchtst_094_half_quarterly_medium_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1339418 | GPU 5
[2026-07-17T20:01:01] Started local_patchtst | local_patchtst_106_half_quarterly_high_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1339430 | GPU 5
[2026-07-17T20:01:04] Finished local_timemixer | local_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:01:08] Waiting for available CPU/GPU capacity. waiting=20, running=17
[2026-07-17T20:02:15] Started local_patchtst | local_patchtst_023_yearly_high_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1340883 | GPU 5
[2026-07-17T20:02:22] Waiting for available CPU/GPU capacity. waiting=19, running=18
[2026-07-17T20:02:57] Finished local_patchtst | local_patchtst_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T20:02:58] Started split_timemixer | split_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1341989 | GPU 5
[2026-07-17T20:03:03] Finished local_patchtst | local_patchtst_106_half_quarterly_high_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T20:03:04] Started local_timemixer | local_timemixer_078_quarterly_high_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1342031 | GPU 5
[2026-07-17T20:03:12] Waiting for available CPU/GPU capacity. waiting=17, running=16
[2026-07-17T20:03:17] Finished split_patchtst | split_patchtst_005_yearly_low_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T20:03:20] Waiting for available CPU/GPU capacity. waiting=17, running=15
[2026-07-17T20:03:25] Finished local_timemixer | local_timemixer_054_half_yearly_high_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:03:28] Waiting for available CPU/GPU capacity. waiting=17, running=14
[2026-07-17T20:03:41] Finished local_timemixer | local_timemixer_075_quarterly_high_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:03:43] Waiting for available CPU/GPU capacity. waiting=17, running=13
[2026-07-17T20:03:50] Started local_patchtst | local_patchtst_067_quarterly_medium_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1342906 | GPU 7
[2026-07-17T20:03:57] Waiting for available CPU/GPU capacity. waiting=16, running=14
[2026-07-17T20:04:29] Started split_timemixer | split_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1343534 | GPU 0
[2026-07-17T20:04:32] Started local_patchtst | local_patchtst_008_yearly_low_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1343541 | GPU 0
[2026-07-17T20:04:37] Finished local_timemixer | local_timemixer_080_quarterly_high_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:04:39] Waiting for available CPU/GPU capacity. waiting=14, running=15
[2026-07-17T20:05:15] Finished split_timemixer | split_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:05:18] Waiting for available CPU/GPU capacity. waiting=14, running=14
[2026-07-17T20:05:20] Started split_timemixer | split_timemixer_030_half_yearly_low_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1344674 | GPU 1
[2026-07-17T20:05:23] Started split_timemixer | split_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1344681 | GPU 1
[2026-07-17T20:05:30] Waiting for available CPU/GPU capacity. waiting=12, running=16
[2026-07-17T20:05:31] Finished local_patchtst | local_patchtst_023_yearly_high_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:05:33] Waiting for available CPU/GPU capacity. waiting=12, running=15
[2026-07-17T20:06:36] Finished local_patchtst | local_patchtst_067_quarterly_medium_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T20:06:37] Started local_patchtst | local_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1346003 | GPU 4
[2026-07-17T20:06:41] Finished local_timemixer | local_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T20:06:43] Waiting for available CPU/GPU capacity. waiting=11, running=14
[2026-07-17T20:06:45] Finished split_timemixer | split_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T20:06:45] Started split_timemixer | split_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1346329 | GPU 6
[2026-07-17T20:06:49] Started local_patchtst | local_patchtst_032_half_yearly_low_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1346354 | GPU 6
[2026-07-17T20:06:53] Finished split_timemixer | split_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T20:06:54] Started local_patchtst | local_patchtst_073_quarterly_high_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1346384 | GPU 3
[2026-07-17T20:07:00] Waiting for available CPU/GPU capacity. waiting=8, running=15
[2026-07-17T20:07:01] Finished split_timemixer | split_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:07:02] Waiting for available CPU/GPU capacity. waiting=8, running=14
[2026-07-17T20:07:24] Started split_patchtst | split_patchtst_004_yearly_low_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1346687 | GPU 6
[2026-07-17T20:07:29] Waiting for available CPU/GPU capacity. waiting=7, running=15
[2026-07-17T20:07:49] Started local_patchtst | local_patchtst_074_quarterly_high_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1347470 | GPU 4
[2026-07-17T20:07:55] Waiting for available CPU/GPU capacity. waiting=6, running=16
[2026-07-17T20:08:04] Started split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1347625 | GPU 7
[2026-07-17T20:08:09] Waiting for available CPU/GPU capacity. waiting=5, running=17
[2026-07-17T20:09:03] Finished split_timemixer | split_timemixer_026_yearly_high_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:09:04] Waiting for available CPU/GPU capacity. waiting=5, running=16
[2026-07-17T20:09:12] Finished local_patchtst | local_patchtst_008_yearly_low_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T20:09:13] Waiting for available CPU/GPU capacity. waiting=5, running=15
[2026-07-17T20:09:18] Started local_patchtst | local_patchtst_077_quarterly_high_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1348752 | GPU 4
[2026-07-17T20:09:21] Started local_patchtst | local_patchtst_085_half_quarterly_low_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1348759 | GPU 4
[2026-07-17T20:09:25] Finished local_patchtst | local_patchtst_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T20:09:26] Waiting for available CPU/GPU capacity. waiting=3, running=16
[2026-07-17T20:09:45] Started split_patchtst | split_patchtst_007_yearly_low_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1349047 | GPU 3
[2026-07-17T20:09:48] Started split_patchtst | split_patchtst_027_yearly_high_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1349054 | GPU 3
[2026-07-17T20:09:51] Finished local_patchtst | local_patchtst_073_quarterly_high_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T20:09:52] Waiting for available CPU/GPU capacity. waiting=1, running=17
[2026-07-17T20:09:55] Finished local_patchtst | local_patchtst_074_quarterly_high_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:09:56] Waiting for available CPU/GPU capacity. waiting=1, running=15
[2026-07-17T20:10:20] Started split_patchtst | split_patchtst_078_quarterly_high_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1349544 | GPU 4
[2026-07-17T20:10:24] No pending jobs left. Waiting for 16 active process(es) to exit.
[2026-07-17T20:10:27] Finished split_patchtst | split_patchtst_004_yearly_low_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T20:10:28] No pending jobs left. Waiting for 15 active process(es) to exit.
[2026-07-17T20:10:48] Finished split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T20:10:49] No pending jobs left. Waiting for 14 active process(es) to exit.
[2026-07-17T20:10:50] Finished local_timemixer | local_timemixer_078_quarterly_high_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:10:51] No pending jobs left. Waiting for 13 active process(es) to exit.
[2026-07-17T20:10:57] Finished local_patchtst | local_patchtst_077_quarterly_high_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T20:10:58] No pending jobs left. Waiting for 12 active process(es) to exit.
[2026-07-17T20:11:02] Finished local_patchtst | local_patchtst_085_half_quarterly_low_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T20:11:03] No pending jobs left. Waiting for 11 active process(es) to exit.
[2026-07-17T20:11:29] Finished split_timemixer | split_timemixer_082_half_quarterly_low_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T20:11:29] No pending jobs left. Waiting for 10 active process(es) to exit.
[2026-07-17T20:11:37] Finished split_timemixer | split_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T20:11:38] No pending jobs left. Waiting for 9 active process(es) to exit.
[2026-07-17T20:11:46] Finished split_patchtst | split_patchtst_078_quarterly_high_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:11:47] No pending jobs left. Waiting for 8 active process(es) to exit.
[2026-07-17T20:11:48] Finished split_timemixer | split_timemixer_085_half_quarterly_low_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T20:11:49] No pending jobs left. Waiting for 7 active process(es) to exit.
[2026-07-17T20:12:55] Finished split_timemixer | split_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:12:56] No pending jobs left. Waiting for 6 active process(es) to exit.
[2026-07-17T20:13:02] Finished split_patchtst | split_patchtst_007_yearly_low_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T20:13:03] No pending jobs left. Waiting for 5 active process(es) to exit.
[2026-07-17T20:13:07] Finished split_patchtst | split_patchtst_027_yearly_high_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T20:13:08] No pending jobs left. Waiting for 4 active process(es) to exit.
[2026-07-17T20:13:25] Finished split_timemixer | split_timemixer_024_yearly_high_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3
